1637|5162.75|5141.62|4822.12|4409.94|4101.22|3961.31|3968.78|31567.74|45876.6
1638|34240.39|33524.53|32871.15|32318.6|31935.33|31908.1|32226.71|229024.81|329210.91
1639|23739.71|24149.35|24513.86|24234.13|23255.05|22191.94|21588.35|163672.39|338863.28
1640|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1641|27458.52|27433.88|25755.9|23448.95|21646.26|20770.3|20703.28|167217.09|221799.21
1642|109470.0|107529.86|108660.04|110768.16|112277.02|113406.05|114637.33|776748.46|1233675.37
1643|23331.59|21704.34|26254.21|35043.34|42746.98|46482.31|48431.91|243994.68|1480526.96
1644|5661.68|5536.47|5120.84|4709.01|4461.82|4417.19|4551.41|34458.42|69718.83
1645|36393.44|36426.45|37765.6|39430.77|40649.65|41546.21|41964.38|274176.5|309362.28
1646|282.91|246.93|335.08|550.32|798.67|958.49|1052.07|4224.47|7604.62
1647|16431.66|14523.62|15290.66|18525.27|22649.98|26780.87|31181.33|145383.39|387033.82
1648|17922.22|17572.63|18102.96|18899.03|19471.9|19821.58|20091.79|131882.11|239948.79
1649|11529.53|10433.93|10587.65|11934.07|13666.37|15442.17|17429.83|91023.55|513638.84
1650|8508.22|8236.75|9351.26|11212.46|12775.49|13532.9|13741.43|77358.51|268897.53
1651|15316.37|15283.2|15161.17|14957.88|14716.48|14480.1|14340.79|104255.99|172823.01
1652|21029.81|20725.55|21596.91|23065.55|24271.04|24867.83|25098.99|160655.68|340877.65
1653|19060.93|18428.53|18006.55|18024.86|18259.53|18654.88|19323.16|129758.44|350086.38
1654|20632.89|20648.0|21351.07|22227.8|22870.95|23342.7|23564.97|154638.38|176135.49
1655|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1656|32556.43|30816.77|28247.42|26675.46|26320.12|27206.56|29308.35|201131.11|655732.84
1657|15779.75|15211.39|13831.3|12649.01|12057.24|12125.23|12777.42|94431.34|233011.68
1658|16245.88|16199.54|17178.01|18232.85|18481.48|18151.89|17929.34|122418.99|422506.22
1659|59522.74|60854.16|59222.02|55150.91|50518.79|47074.49|45110.1|377453.21|377297.66
1660|18505.79|17664.06|17809.19|18790.48|19875.9|20820.46|21836.33|135302.21|467692.39
1661|3536.92|3153.37|3454.53|4354.76|5435.08|6413.74|7337.25|33685.65|247105.03
1662|3145.64|3049.98|3190.18|3461.51|3692.87|3824.55|3909.7|24274.43|71442.67
1663|6089.57|5670.32|5678.67|6102.25|6636.09|7170.08|7777.39|45124.37|204640.95
1664|1183861.38|1098864.62|1145928.12|1310528.62|1512320.5|1703759.38|1896580.88|9851843.5|47778483.0
1665|37980.37|36864.46|34125.57|31708.51|30426.51|30457.25|31686.1|233248.77|533483.67
1666|17524.53|16925.95|17622.1|19093.45|20400.38|21210.36|21805.95|134582.72|415281.88
1667|4943.42|4550.77|5610.66|7749.15|9724.69|10744.57|11289.67|54612.93|297166.27
1668|16269.9|15094.99|14401.08|14295.63|14597.77|15226.57|16006.52|105892.46|210959.94
1669|18291.25|16768.21|16074.64|16214.48|16840.06|17802.54|18884.76|120875.94|265527.72
1670|44460.32|44260.26|42632.99|40563.93|38929.6|38046.75|37953.49|286847.34|458347.65
1671|52813.22|51575.28|50715.31|50146.67|49813.09|49955.79|50569.28|355588.64|525243.82
1672|21228.52|20222.77|20320.54|21056.38|21870.04|22661.17|23420.29|150779.71|305671.35
1673|5395.37|5015.07|6075.24|8130.2|9938.91|10820.5|11281.55|56656.84|408746.17
1674|67504.4|64101.11|61563.34|60447.25|60560.3|61887.77|63947.73|440011.9|751268.4
1675|56996.52|57331.03|58617.81|59565.84|59559.48|58571.26|57217.93|407859.87|632425.9
1676|20390.1|19637.11|22278.35|26545.61|29504.62|30465.99|30893.59|179715.37|1175120.07
1677|7503.85|7692.56|7666.03|7356.28|6894.82|6495.43|6274.29|49883.26|103398.98
1678|18169.39|17520.48|18283.7|19901.01|21349.0|22256.96|22924.36|140404.9|444728.32
1679|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1680|19357.01|18748.72|19968.03|21920.97|23521.63|24546.27|25199.61|153262.24|348394.12
1681|56495.0|52123.52|49151.86|48304.75|49122.46|51314.18|54155.51|360667.28|713189.6
1682|20665.24|19961.46|17866.59|15945.08|14912.66|14884.14|15703.7|119938.87|277292.39
1683|11651.88|10673.42|10925.21|12282.87|13926.63|15502.5|17177.98|92140.49|394214.25
1684|19247.22|18736.78|20828.02|23953.75|25874.92|26303.55|26455.01|161399.25|983795.66
1685|9059.5|8622.88|8959.63|9838.98|10706.18|11344.85|11897.08|70429.1|267361.15
1686|19289.35|17649.05|17529.02|19008.51|21052.44|23284.49|25942.91|143755.77|775828.46
1687|90.13|77.93|87.11|116.56|154.88|192.56|230.25|949.42|1975.63
1688|2172.13|2085.21|2169.27|2363.64|2544.62|2666.48|2763.88|16765.23|56436.24
1689|33493.91|32002.84|29715.14|28232.73|27803.58|28469.85|30217.74|209935.79|615976.37
1690|41040.58|41107.77|43180.27|45123.93|45192.41|44106.31|43420.89|303172.16|1166787.15
1691|3561.81|3411.55|3022.98|2690.06|2525.92|2544.93|2720.43|20477.68|53155.33
1692|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1693|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1694|7168.32|6511.8|6598.38|7393.51|8411.32|9449.17|10609.22|56141.72|226472.99
1695|22831.92|20473.74|20690.98|23439.85|27101.59|30994.97|35469.36|181002.41|910669.14
1696|9839.2|9226.37|10998.58|14302.48|17074.32|18343.38|18991.76|98776.09|271972.34
1697|27092.7|27930.67|27200.05|25209.72|22990.46|21348.34|20448.32|172220.26|244262.81
1698|18573.78|17196.02|15715.45|15155.86|15389.27|16384.21|18187.42|116602.01|473150.24
1699|10958.46|9975.04|9794.5|10236.33|10928.96|11729.68|12520.43|76143.4|189896.51
1700|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1701|12925.38|12374.99|12165.87|12401.03|12794.05|13261.55|13902.29|89825.16|282840.63
1702|14908.83|14489.77|16157.29|18682.51|20268.4|20652.89|20797.55|125957.24|827799.84
1703|2775.38|2658.8|3046.47|3693.59|4163.53|4332.68|4411.4|25081.85|201306.08
1704|29690.36|29689.43|30694.14|31694.34|31818.89|31370.08|31080.68|216037.92|538957.95
1705|1633.12|1572.1|1785.07|2130.14|2370.43|2449.29|2484.52|14424.67|112205.55
1706|9230.6|9038.96|9934.56|11204.64|11915.87|12010.73|12026.17|75361.53|420424.24
1707|286426.47|287261.19|301022.09|313267.22|312679.75|304577.53|299534.84|2104769.09|7269490.56
1708|31420.41|29979.59|29467.58|30141.38|31236.64|32525.56|34255.21|219026.37|661415.8
1709|10711.32|10200.75|11817.89|14609.36|16730.93|17563.7|17965.12|99599.07|735163.04
1710|16647.29|15666.47|18553.16|23845.27|28192.99|30125.57|31102.21|164132.96|1280860.17
1711|12052.78|11810.85|12056.29|12558.17|12956.88|13154.18|13300.59|87889.74|209723.51
1712|2497.06|2212.77|2922.27|4569.12|6361.97|7456.38|8082.46|34102.03|102815.68
1713|14225.28|13360.43|13754.62|14855.19|15988.46|16955.8|17750.24|106890.02|261716.95
1714|26271.5|24116.09|21586.71|19903.33|19429.98|20081.94|21331.61|152721.16|259874.47
1715|8589.72|8222.26|8250.22|8500.8|8774.66|9044.89|9312.87|60695.42|118135.71
1716|28648.09|28693.35|29161.99|29704.41|30072.23|30367.21|30453.07|207100.35|212902.25
1717|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1718|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1719|13223.6|12598.68|11534.43|10795.58|10542.02|10797.87|11536.61|81028.79|241338.02
1720|2355.05|2272.9|2540.44|2993.23|3328.33|3453.56|3512.76|20456.27|132927.6
1721|8582.91|8171.1|7294.31|6607.31|6309.28|6424.87|6908.28|50298.06|144930.43
1722|35895.32|35946.67|36696.94|37587.66|38209.04|38689.42|38861.9|261886.95|285712.24
1723|3807.36|3757.25|4067.76|4471.26|4658.87|4644.21|4623.21|30029.92|140439.95
1724|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1725|19208.0|19379.44|19913.76|20298.95|20309.39|19933.43|19389.13|138432.1|205691.67
1726|92053.65|87054.98|81272.04|77171.14|75677.16|76887.09|79704.09|569820.15|876636.3
1727|3660070.25|3692011.75|3717259.75|3692457.75|3615933.0|3534546.0|3488437.0|25400715.5|38876398.5
1728|6748.57|6595.96|7276.02|8257.83|8826.08|8920.59|8944.82|55569.87|334072.84
1729|6814.99|6225.75|6166.69|6676.09|7393.35|8189.28|9147.68|50613.83|273273.73
1730|13925.69|13059.0|13051.08|13884.95|14938.21|15992.36|17202.54|102053.83|433803.74
1731|25266.21|25811.74|25956.52|25265.53|23943.82|22689.17|21987.11|170920.1|340238.93
1732|30115.05|29883.13|28423.2|26678.2|25398.56|24827.46|24932.53|190258.13|313111.87
1733|24556.68|24825.4|25406.01|25548.88|24930.96|24072.17|23573.54|172913.64|371724.07
1734|11812.39|11867.35|12390.87|12817.95|12734.36|12373.5|12152.6|86149.02|245059.05
1735|1686.74|1630.76|1836.61|2160.62|2376.81|2440.38|2467.29|14599.21|95696.8
1736|12646.8|11312.36|14690.29|22280.64|30239.07|34927.51|37569.34|163666.01|357513.65
1737|33277.16|32967.89|32010.64|30766.31|29714.9|29182.98|29153.62|217073.5|253394.21
1738|41908.84|40507.36|38490.57|36703.91|35694.55|35681.64|36367.33|265354.2|358497.21
1739|8617.98|7210.23|8103.77|11108.22|14907.78|18592.52|22310.46|90850.96|273252.17
1740|19874.06|18242.75|17021.76|16576.56|16795.22|17570.9|18613.33|124694.58|247292.99
1741|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1742|12844.16|12772.41|13619.25|14590.6|14897.91|14689.7|14539.58|97953.61|392442.67
1743|9026.49|8398.64|7925.84|7917.27|8206.59|8750.0|9595.65|59820.48|250343.11
1744|1974.77|1726.05|1923.18|2532.26|3302.06|4034.59|4747.18|20240.09|52634.76
1745|8905.12|8143.54|7994.5|8549.55|9384.02|10354.54|11563.37|64894.64|345455.39
1746|38755.41|36976.15|33972.02|31888.58|31171.67|31892.8|33986.14|238642.77|702161.15
1747|7188.88|6941.87|6286.37|5704.76|5401.45|5412.19|5696.1|42631.62|101564.36
1748|21147.93|21060.29|21853.11|22832.23|23383.58|23368.31|23096.91|156742.36|301620.39
1749|17926.61|17535.43|17767.64|18385.12|18920.7|19244.58|19546.8|129326.88|308569.72
1750|731286.06|650307.62|684521.38|823875.88|999356.56|1172562.5|1354853.75|6416763.75|17904594.0
1751|9084.36|8506.06|8363.1|8733.37|9288.84|9923.09|10721.05|64619.87|276263.72
1752|17422.34|17952.27|17444.47|16123.39|14670.63|13607.1|13022.31|110242.51|145351.51
1753|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1754|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1755|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1756|13718.78|13905.66|14487.94|14946.42|15043.12|14752.59|14256.29|101110.8|143213.75
1757|9222.8|8678.03|7768.81|7162.81|6978.91|7228.52|7885.31|54925.19|185726.0
1758|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1759|21388.12|19840.45|19323.28|19686.36|20467.55|21510.24|22633.0|144849.0|313364.18
1760|18270.17|17431.5|16257.76|15561.62|15417.94|15837.47|16827.84|115604.3|349327.97
1761|52891.51|52558.88|54555.42|57161.23|58737.86|58887.99|58386.66|393179.55|775681.19
1762|58207.07|58928.32|58310.3|56498.02|54380.09|52388.54|50720.04|389432.38|420087.07
1763|6532.01|5958.83|7468.55|10624.94|13666.8|15312.11|16207.59|75770.83|299475.7
1764|17655.96|17084.59|16008.28|15171.17|14792.2|14922.44|15549.48|111184.12|273795.91
1765|33596.98|32513.38|32402.26|33207.57|34153.54|35022.95|36119.53|237016.21|604254.25
1766|23425.72|22545.91|23782.62|25938.3|27786.65|29060.38|29943.27|182482.85|412881.68
1767|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1768|2962.07|2817.64|2527.25|2306.12|2214.71|2260.76|2430.79|17519.34|50172.55
1769|33336.63|32839.89|32342.62|32047.64|31867.64|31821.5|32102.92|226358.84|461899.13
1770|47970.73|47327.92|45602.62|43935.41|42902.32|42675.84|43253.72|313668.56|539022.7
1771|628005.38|592870.38|567615.44|568371.06|584764.75|613890.62|658958.94|4214476.57|15047340.51
1772|30816.9|31479.39|31663.18|30831.43|29226.73|27699.37|26844.45|208561.45|415593.79
1773|56161.2|56137.77|53755.39|50481.68|47883.09|46530.41|46313.24|357262.78|464805.11
1774|3121.67|2972.7|3438.75|4250.7|4875.39|5125.88|5247.63|29032.72|191550.68
1775|1488.75|1213.5|1368.31|1911.21|2586.97|3237.24|3897.17|15703.15|69813.72
1776|27257.02|26800.97|24140.17|21183.31|19305.52|18805.48|19398.12|156890.59|260243.65
1777|20276.35|20903.83|20390.66|18941.8|17306.31|16085.65|15417.29|129321.89|191995.11
1778|27469.72|27077.15|27017.05|27008.87|26925.21|26917.15|27081.5|189496.65|282508.11
1779|21199.96|20156.85|19159.89|18543.81|18380.22|18689.39|19289.72|135419.84|214534.26
1780|1604.7|1474.37|1790.09|2476.32|3219.6|3740.48|4053.69|18359.25|123731.07
1781|18250.66|18802.63|18432.79|17247.98|15850.5|14777.57|14190.14|117552.27|193898.45
1782|13612.76|13259.86|13295.67|13634.72|13972.76|14229.09|14535.54|96540.4|244560.77
1783|2822.3|2558.92|3242.93|4706.44|6155.71|6962.28|7406.27|33854.85|142980.31
1784|72.1|66.77|81.43|110.29|136.18|149.09|155.9|771.76|4778.85
1785|163474.58|142615.59|154287.25|196564.8|251712.48|307313.59|365534.53|1581502.82|3209360.38
1786|32450.67|30263.55|29470.86|30554.24|32467.71|34887.89|38080.49|228175.41|971619.97
1787|8402.74|8291.94|7736.4|7116.8|6700.38|6561.05|6665.92|51475.23|90182.08
1788|63277.19|62665.38|67372.01|73183.95|75544.92|74927.96|74391.63|491363.04|2176875.68
1789|81862.5|77530.28|72306.73|69780.14|69856.38|72481.95|77772.35|521590.33|1755993.39
1790|23429.0|21895.76|22449.64|24742.03|27313.82|29575.09|31855.33|181260.67|843439.47
1791|19009.6|17355.2|16700.46|17451.71|18879.53|20769.78|23312.93|133479.21|654795.19
1792|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1793|19345.2|19239.54|19993.38|20939.73|21342.41|21263.72|21188.95|143312.93|396649.01
1794|19680.14|19062.75|17509.33|16138.44|15418.59|15444.32|16137.68|119391.25|278619.26
1795|22527.97|21965.29|21661.29|21736.53|21938.87|22214.53|22717.25|154761.73|374176.46
1796|13666.64|12943.65|13492.41|14695.04|15846.05|16751.08|17447.14|104842.01|252496.54
1797|15547.94|15115.54|15828.24|16970.27|17881.01|18468.45|18872.55|118684.0|248833.55
1798|29235.11|28519.69|28915.94|30013.63|30978.49|31577.22|32146.04|211386.12|535688.56
1799|4492.71|4103.81|5011.02|6872.27|8912.77|10494.44|11485.98|51373.0|220934.79
1800|11452.33|11254.59|12279.0|13681.35|14413.84|14457.34|14438.93|91977.38|469437.08
1801|25500.82|25005.63|23576.09|22182.17|21329.67|21158.14|21634.61|160387.13|322598.44
1802|24198.84|22444.85|21705.28|21920.89|22655.11|23751.24|24984.88|161661.09|339578.04
1803|14547.85|14679.29|15185.56|15471.72|15189.97|14666.68|14356.72|104097.79|258395.55
1804|55534.97|53429.32|49549.99|46642.15|45440.72|46088.75|48496.07|345181.97|905864.35
1805|46811.57|44107.79|41319.49|39543.19|39064.95|39881.71|41448.07|292176.77|472952.62
1806|40642.09|38616.36|36537.55|35786.68|36113.32|37445.77|39903.58|265045.35|865531.98
1807|13688.0|12588.77|15547.58|21540.25|27101.58|29987.55|31533.12|151986.85|759667.03
1808|24450.97|24729.73|26959.62|29407.01|30824.55|31210.05|31136.82|198718.75|372015.39
1809|13863.22|13231.96|15020.01|18425.18|21358.3|22749.29|23469.33|128117.29|636081.21
1810|19501.38|18408.05|17441.09|17236.33|17573.44|18391.6|19767.31|128319.2|458124.47
1811|12577.56|12417.06|13058.91|13991.04|14640.29|14839.11|14810.29|96334.26|218308.56
1812|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1813|140852.66|140929.75|148405.25|155700.78|156396.8|152861.59|150600.22|1045747.05|3370558.15
1814|6617.43|5558.12|5791.24|6977.74|8588.53|10270.35|11760.77|55564.18|171022.88
1815|17026.7|16878.05|15056.2|12642.43|10928.68|10345.28|10641.99|93519.33|127237.58
1816|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1817|8245.95|7853.16|7243.66|6848.7|6736.17|6916.4|7382.1|51226.14|155853.22
1818|17065.7|16306.9|15666.97|15549.46|15776.8|16300.81|17197.18|113863.82|353955.75
1819|23271.32|22622.15|21036.2|19629.5|18873.49|18876.43|19580.09|143889.18|324446.41
1820|19257.78|19151.97|18160.46|16943.35|16073.47|15725.32|15821.21|121133.56|166404.03
1821|37717.8|34607.7|30365.2|27231.0|26098.7|26868.97|28661.18|211550.55|338704.4
1822|18186.15|17439.4|19923.03|24068.25|27078.0|28160.89|28664.8|163520.52|1072059.88
1823|9993.36|9451.24|8857.57|8614.91|8678.02|9032.81|9701.75|64329.66|219844.59
1824|25886.49|25457.15|27327.94|30052.91|31655.14|31946.22|32030.16|204356.01|975939.38
1825|11052.37|10452.46|12266.78|15514.3|18102.2|19201.26|19747.26|106336.63|797482.24
1826|10572.68|10529.65|10509.29|10469.68|10383.23|10262.85|10185.1|72912.48|127193.99
1827|6270.48|5826.35|6385.18|7685.92|9032.49|10034.82|10811.17|56046.41|293769.8
1828|3312.71|3263.67|3372.24|3544.8|3667.71|3710.08|3719.85|24591.06|55711.88
1829|63665.89|62887.57|61743.41|60845.86|60293.83|60171.59|60693.42|430301.57|771184.5
1830|42427.84|42488.63|43381.77|44442.65|45183.25|45755.45|45961.79|309641.38|329510.76
1831|6394.32|5980.52|5982.37|6390.15|6905.22|7421.18|8010.88|47084.64|203728.08
1832|1885.63|1748.41|2127.53|2870.12|3532.06|3859.75|4032.13|20055.63|124906.38
1833|25717.24|24866.86|22410.56|20166.81|18960.99|18934.88|19917.38|150974.72|348949.76
1834|39726.93|39772.46|40847.54|42154.61|43088.54|43788.99|44080.48|293459.55|319213.98
1835|17355.94|16370.4|19306.21|24630.17|28944.29|30823.65|31766.24|169196.9|1259898.23
1836|25719.43|25337.9|24353.06|23416.64|22845.54|22734.22|23082.7|167489.49|299121.62
1837|10953.08|10753.07|10329.31|9948.9|9719.97|9680.25|9849.13|71233.71|146190.66
1838|25008.1|23770.95|21662.36|20204.8|19712.01|20228.27|21697.3|152283.79|465717.96
1839|17060.71|15915.55|15579.85|16246.65|17305.23|18560.07|20167.65|120835.71|522329.17
1840|45176.45|44882.43|43995.84|42942.7|42038.34|41446.73|41359.19|301841.68|527195.69
1841|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1842|10337.18|9883.77|9703.5|9888.46|10208.64|10596.86|11131.05|71749.46|230628.36
1843|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1844|455.73|399.16|538.29|874.07|1256.44|1499.63|1641.28|6664.6|12269.73
1845|7025.04|5754.11|5920.29|7172.77|8980.56|10971.74|12808.21|58632.72|122212.06
1846|14328.66|14135.89|13966.49|13781.66|13605.08|13532.45|13592.03|96942.26|133842.36
1847|646.94|571.61|758.86|1197.83|1681.22|1979.43|2150.83|8986.72|22775.39
1848|14533.48|13736.19|16138.76|20452.38|23903.32|25377.82|26112.01|140253.96|924956.76
1849|25193.11|23752.56|21792.96|20698.19|20555.6|21368.72|23135.83|156496.97|537267.85
1850|19531.0|18777.56|18490.94|18802.72|19316.15|19919.09|20759.81|135597.27|404154.53
1851|31360.12|30542.36|33650.54|38461.56|41589.81|42442.46|42788.39|260835.24|1496453.69
1852|15342.19|14588.39|14280.71|14347.5|14597.19|15002.65|15498.7|103657.33|193114.73
1853|25447.82|24701.82|27609.82|32056.14|34891.99|35617.96|35901.34|216226.89|1288390.07
1854|38004.04|37313.73|33005.06|28174.0|25145.51|24378.55|25352.54|211373.43|344385.06
1855|20611.75|19119.77|19628.23|21843.81|24391.95|26695.83|29049.87|161341.21|803124.49
1856|3904.74|3621.89|4404.41|5934.84|7296.61|7969.28|8322.84|41454.61|244365.19
1857|9671.28|9011.65|8871.53|9328.17|9998.82|10756.72|11697.62|69335.79|308367.5
1858|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1859|7031.26|6236.18|6917.22|8587.24|10474.01|12104.12|13329.94|64679.97|237723.1
1860|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1861|45910.34|43433.65|38986.42|34935.35|32883.69|33050.82|34510.63|263710.9|337337.38
1862|65038.7|60551.6|58499.11|58825.02|60502.33|63174.82|66266.84|432858.42|897546.04
1863|36807.32|36762.07|35274.8|33248.98|31608.55|30689.29|30484.36|234875.37|345271.53
1864|8894.67|8465.85|8384.05|8683.29|9096.6|9538.72|10085.5|63148.68|220620.21
1865|969.32|895.56|866.14|899.12|960.81|1041.04|1148.44|6780.43|22061.68
1866|19619.39|19054.22|17943.53|17051.92|16625.19|16723.1|17333.04|124350.39|287835.41
1867|9948.62|9247.09|8966.02|9275.79|9850.96|10592.08|11583.58|69464.14|304245.53
1868|11055.46|10715.23|11085.7|11874.89|12565.07|12983.46|13296.83|83576.64|241486.56
1869|17695.31|16161.8|20218.2|28643.06|36698.82|41019.41|43363.15|203799.75|911370.04
1870|40684.67|37366.25|35432.12|36115.74|38270.39|41592.75|46398.48|275860.4|1285156.37
1871|445.48|424.03|491.73|608.92|698.33|733.66|750.74|4152.89|28740.69
1872|45387.5|42839.12|50458.84|64231.69|75345.3|80156.44|82563.77|440982.66|2857238.27
1873|2907.11|2480.05|3078.04|4437.84|5847.16|6882.97|7657.65|33290.82|281412.81
1874|16297.95|15354.74|16156.37|17873.84|19530.47|20823.07|21791.34|127827.78|331078.51
1875|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1876|123900.42|125091.67|122608.28|117540.59|112347.36|108160.4|105279.7|814928.42|946738.12
1877|23866.1|22459.55|22282.47|22955.85|23885.29|24922.89|25971.12|166343.27|352331.88
1878|56671.64|56280.51|54630.39|52667.2|51118.12|50271.41|50266.31|371905.58|635744.57
1879|112323.91|110755.97|120099.72|132369.83|138219.0|137943.28|137403.06|889114.77|4427433.84
1880|22227.39|20908.0|20108.37|20327.55|21091.64|22264.41|23984.54|150911.9|576693.9
1881|36342.71|34589.39|33268.67|33240.07|34032.11|35516.93|37833.73|244823.61|790045.24
1882|277.74|253.42|317.5|451.36|580.24|649.87|687.75|3217.88|15500.77
1883|11772.77|12088.39|11991.34|11424.55|10648.29|10001.92|9645.55|77572.81|146313.21
1884|21007.77|21337.24|20992.71|19985.98|18765.19|17566.93|16612.8|136268.62|240802.11
1885|30066.12|28305.62|27211.31|27467.53|28456.26|30000.35|32282.99|203790.18|779838.37
1886|796.25|727.71|909.06|1285.56|1645.39|1838.27|1942.89|9145.13|89639.62
1887|7507.7|7271.01|8162.27|9548.21|10455.92|10708.87|10812.8|64466.78|443546.26
1888|17967.27|17284.88|17220.45|17811.94|18629.75|19520.88|20585.56|129020.73|382302.27
1889|17528.77|16242.6|19788.24|26752.1|32980.47|36076.31|37707.31|187075.8|1201616.34
