1679|19357.04|18748.75|19968.08|21921.03|23521.68|24546.32|25199.65|153262.55|348394.44
1680|56496.67|52125.55|49154.18|48307.14|49124.74|51316.23|54157.3|360681.81|713195.79
1681|20665.2|19961.42|17866.55|15945.05|14912.64|14884.11|15703.68|119938.65|277292.4
1682|11651.76|10673.31|10925.1|12282.77|13926.54|15502.41|17177.88|92139.77|394212.28
1683|19246.94|18736.5|20827.73|23953.46|25874.64|26303.3|26454.77|161397.34|983793.6
1684|9059.28|8622.65|8959.4|9838.75|10705.96|11344.64|11896.88|70427.56|267361.11
1685|19288.92|17648.64|17528.64|19008.16|21052.11|23284.16|25942.58|143753.21|775826.09
1686|90.13|77.93|87.11|116.56|154.88|192.56|230.25|949.42|1975.63
1687|1814.68|1666.45|1790.33|2077.06|2377.25|2623.63|2807.16|15156.56|46441.69
1688|28686.63|26291.59|26576.09|28634.39|31134.42|33579.61|35751.27|210654.0|544289.29
1689|41042.73|41110.0|43182.43|45125.88|45194.12|44107.86|43422.35|303185.37|1166795.55
1690|3561.89|3411.63|3023.06|2690.14|2525.99|2544.99|2720.49|20478.19|53155.55
1691|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1692|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1693|5014.17|4833.22|5474.29|6504.15|7212.39|7437.89|7537.24|44013.35|297973.71
1694|22831.47|20473.32|20690.61|23439.48|27101.25|30994.63|35469.0|180999.76|910660.5
1695|9839.11|9226.29|10998.49|14302.37|17074.21|18343.27|18991.65|98775.39|271970.08
1696|27092.95|27930.93|27200.3|25209.94|22990.65|21348.51|20448.48|172221.76|244263.35
1697|18572.75|17195.01|15714.57|15155.1|15388.6|16383.58|18186.78|116596.39|473144.74
1698|10958.49|9975.07|9794.53|10236.36|10928.99|11729.7|12520.45|76143.59|189896.78
1699|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1700|12925.61|12375.21|12166.1|12401.25|12794.27|13261.75|13902.48|89826.67|282840.68
1701|14910.68|14491.65|16159.22|18684.44|20270.21|20654.58|20799.18|125969.96|827820.33
1702|2775.19|2658.6|3046.26|3693.37|4163.32|4332.48|4411.21|25080.43|201301.72
1703|29689.62|29688.66|30693.39|31693.65|31818.29|31369.54|31080.16|216033.31|538956.96
1704|1633.02|1572.0|1784.96|2130.03|2370.32|2449.19|2484.43|14423.95|112204.46
1705|9230.17|9038.52|9934.11|11204.2|11915.47|12010.36|12025.81|75358.64|420421.11
1706|286405.0|287238.84|301000.47|313247.72|312662.69|304562.09|299520.31|2104637.12|7269454.3
1707|31419.97|29979.15|29467.15|30140.97|31236.27|32525.2|34254.87|219023.58|661413.99
1708|10711.19|10200.62|11817.75|14609.21|16730.79|17563.56|17964.98|99598.1|735159.78
1709|16648.02|15667.21|18553.96|23846.17|28193.89|30126.48|31103.08|164138.81|1280902.2
1710|11228.69|10889.04|11584.2|12687.22|13583.67|14152.69|14514.51|88640.02|199458.1
1711|2497.08|2212.76|2922.28|4569.15|6361.99|7456.4|8082.49|34102.15|102816.28
1712|14225.51|13360.71|13754.96|14855.56|15988.83|16956.13|17750.53|106892.23|261718.03
1713|26271.69|24116.34|21587.0|19903.64|19430.27|20082.2|21331.83|152722.97|259874.7
1714|8589.71|8222.24|8250.2|8500.77|8774.63|9044.87|9312.85|60695.27|118135.69
1715|28648.12|28693.38|29162.01|29704.43|30072.25|30367.22|30453.08|207100.49|212902.4
1716|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1717|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1718|13223.34|12598.4|11534.16|10795.32|10541.77|10797.64|11536.39|81027.02|241338.01
1719|2355.2|2273.06|2540.61|2993.4|3328.51|3453.73|3512.92|20457.43|132932.56
1720|8583.05|8171.24|7294.44|6607.43|6309.38|6424.97|6908.37|50298.88|144930.72
1721|35895.41|35946.75|36697.01|37587.73|38209.1|38689.48|38861.95|261887.43|285712.86
1722|3806.25|3756.11|4066.62|4470.18|4657.89|4643.31|4622.36|30022.72|140429.96
1723|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1724|19207.75|19379.18|19913.48|20298.67|20309.12|19933.18|19388.91|138430.29|205691.67
1725|92053.66|87054.95|81271.93|77170.98|75676.98|76886.93|79703.98|569819.41|876636.21
1726|3660071.25|3692012.5|3717260.5|3692458.5|3615933.75|3534546.5|3488437.75|25400720.75|38876413.5
1727|6749.59|6597.0|7277.08|8258.87|8827.04|8921.48|8945.67|55576.73|334079.18
1728|6814.6|6225.39|6166.36|6675.77|7393.06|8188.99|9147.39|50611.56|273269.84
1729|13926.24|13059.55|13051.62|13885.48|14938.73|15992.85|17203.02|102057.49|433807.06
1730|25266.02|25811.55|25956.34|25265.38|23943.68|22689.05|21987.0|170919.02|340237.83
1731|30247.73|28368.94|26326.65|24984.15|24595.82|25147.92|26233.46|185904.67|300234.93
1732|24558.21|24827.01|25407.54|25550.22|24932.12|24073.21|23574.51|172922.82|371730.7
1733|11812.49|11867.45|12390.98|12818.05|12734.44|12373.57|12152.67|86149.65|245057.3
1734|1686.81|1630.84|1836.69|2160.7|2376.89|2440.46|2467.36|14599.75|95698.77
1735|12646.83|11312.33|14690.34|22280.64|30239.16|34927.53|37569.4|163666.23|357517.15
1736|33277.1|32967.8|32010.51|30766.16|29714.75|29182.85|29153.51|217072.68|253394.13
1737|41908.61|40507.04|38490.17|36703.46|35694.13|35681.27|36367.01|265351.69|358496.91
1738|8618.0|7210.25|8103.8|11108.23|14907.79|18592.55|22310.5|90851.12|273253.88
1739|19874.24|18242.95|17021.98|16576.78|16795.42|17571.09|18613.49|124695.95|247293.55
1740|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1741|12845.47|12773.77|13620.59|14591.84|14899.01|14690.71|14540.53|97961.92|392446.93
1742|9026.44|8398.59|7925.8|7917.23|8206.55|8749.96|9595.61|59820.18|250343.17
1743|1974.77|1726.05|1923.18|2532.26|3302.06|4034.6|4747.18|20240.1|52635.07
1744|8904.93|8143.36|7994.34|8549.4|9383.89|10354.41|11563.23|64893.56|345454.33
1745|38760.43|36981.3|33976.95|31893.14|31175.87|31896.73|33989.85|238674.27|702161.26
1746|7370.49|6610.88|6029.7|5817.9|5926.57|6295.86|6783.94|44835.34|93519.57
1747|21147.75|21060.1|21852.91|22832.03|23383.39|23368.13|23096.76|156741.07|301620.35
1748|17926.8|17535.63|17767.84|18385.3|18920.88|19244.75|19546.95|129328.15|308569.72
1749|731278.38|650300.19|684514.56|823869.38|999349.75|1172555.12|1354846.75|6416714.13|17904374.0
1750|9084.29|8505.98|8363.04|8733.32|9288.79|9923.04|10721.0|64619.46|276263.38
1751|17422.21|17952.14|17444.35|16123.28|14670.54|13607.02|13022.23|110241.77|145351.51
1752|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1753|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1754|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1755|13718.07|13904.9|14487.14|14945.62|15042.35|14751.88|14255.64|101105.6|143213.68
1756|9222.93|8678.16|7768.93|7162.91|6979.0|7228.61|7885.4|54925.94|185726.58
1757|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1758|21388.22|19840.59|19323.46|19686.56|20467.75|21510.41|22633.15|144850.14|313364.68
1759|17005.69|15286.78|14957.03|15729.09|16976.79|18433.52|19866.52|118255.42|308508.34
1760|52890.54|52557.85|54554.32|57160.11|58736.78|58886.99|58385.75|393172.34|775681.14
1761|58625.82|59284.21|58813.7|57277.45|55351.07|53721.92|52755.36|395829.53|402802.68
1762|6531.94|5958.76|7468.44|10624.83|13666.68|15311.99|16207.47|75770.11|299471.61
1763|17656.35|17084.98|16008.67|15171.54|14792.54|14922.76|15549.77|111186.61|273795.94
1764|34563.09|35209.97|35650.55|35081.82|33528.18|31913.56|31001.04|236948.21|617829.18
1765|23425.22|22545.29|23781.87|25937.48|27785.85|29059.65|29942.64|182478.0|412880.69
1766|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1767|2975.44|2613.75|2409.68|2398.64|2521.83|2742.77|2999.9|18662.01|43537.22
1768|33337.0|32840.29|32343.04|32048.07|31868.05|31821.88|32103.25|226361.58|461899.12
1769|47972.36|47329.66|45604.46|43937.26|42904.12|42677.51|43255.22|313680.59|539022.78
1770|627961.94|592827.12|567575.38|568335.0|584731.88|613859.62|658928.88|4214219.82|15047182.62
1771|30817.0|31479.51|31663.28|30831.52|29226.8|27699.44|26844.51|208562.06|415593.67
1772|56161.71|56138.32|53756.02|50482.36|47883.76|46531.04|46313.81|357267.02|464805.33
1773|3121.64|2972.66|3438.71|4250.66|4875.35|5125.84|5247.59|29032.45|191549.22
1774|1488.77|1213.52|1368.33|1911.23|2586.99|3237.27|3897.19|15703.3|69814.33
1775|27257.26|26801.22|24140.46|21183.6|19305.8|18805.74|19398.36|156892.44|260243.65
1776|20276.2|20903.66|20390.5|18941.66|17306.19|16085.55|15417.19|129320.95|191995.18
1777|27469.86|27077.33|27017.28|27009.12|26925.45|26917.36|27081.68|189498.08|282508.19
1778|21200.23|20157.21|19160.33|18544.28|18380.67|18689.79|19290.06|135422.57|214534.72
1779|1282.62|1017.69|1100.6|1461.3|1991.8|2583.15|3124.02|12561.18|35004.21
1780|18250.33|18802.29|18432.47|17247.71|15850.26|14777.36|14189.94|117550.36|193898.41
1781|12369.9|12159.57|13263.44|14810.73|15974.64|16600.41|16905.1|102083.79|233612.73
1782|2822.29|2558.91|3242.92|4706.42|6155.7|6962.26|7406.26|33854.76|142980.53
1783|72.1|66.77|81.43|110.29|136.18|149.09|155.9|771.76|4778.88
1784|163474.27|142615.59|154287.14|196564.89|251712.41|307313.59|365534.75|1581502.64|3209369.03
1785|32452.02|30264.85|29472.07|30555.34|32468.73|34888.88|38081.48|228183.37|971628.92
1786|8402.97|8292.19|7736.68|7117.09|6700.67|6561.32|6666.16|51477.08|90182.09
1787|63273.36|62661.43|67368.09|73180.27|75541.61|74924.92|74388.78|491338.46|2176874.98
1788|77324.07|69743.48|69672.34|74970.99|82086.66|89540.95|96406.86|559745.35|1535609.8
1789|23429.12|21895.89|22449.79|24742.18|27313.98|29575.25|31855.49|181261.7|843440.17
1790|19010.3|17355.87|16701.06|17452.24|18880.02|20770.26|23313.41|133483.16|654802.26
1791|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1792|19345.79|19240.15|19993.99|20940.31|21342.94|21264.2|21189.4|143316.78|396651.04
1793|19681.16|19063.82|17510.46|16139.56|15419.66|15445.32|16138.59|119398.57|278619.24
1794|21327.6|19966.09|20090.63|21152.25|22399.64|23618.62|24735.5|153290.33|353621.83
1795|13667.0|12944.08|13492.93|14695.62|15846.62|16751.6|17447.59|104845.44|252498.47
1796|15548.0|15115.61|15828.33|16970.38|17881.11|18468.54|18872.63|118684.6|248833.84
1797|26608.31|25431.47|26856.16|29497.69|31859.09|33557.49|34761.11|208571.32|503752.88
1798|4492.73|4103.84|5011.05|6872.31|8912.82|10494.49|11486.02|51373.26|220935.88
1799|11453.09|11255.38|12279.79|13682.11|14414.53|14457.98|14439.54|91982.42|469445.43
1800|25500.28|25005.06|23575.47|22181.54|21329.07|21157.58|21634.1|160383.1|322598.47
1801|24198.47|22444.4|21704.77|21920.35|22654.59|23750.77|24984.47|161657.82|339576.78
1802|14547.93|14679.37|15185.64|15471.79|15190.04|14666.73|14356.77|104098.27|258396.42
1803|55534.8|53429.14|49549.82|46641.98|45440.56|46088.61|48495.93|345180.84|905864.3
1804|46811.62|44107.83|41319.53|39543.22|39064.97|39881.73|41448.09|292176.99|472952.72
1805|40644.53|38618.83|36539.87|35788.8|36115.25|37447.57|39905.3|265060.15|865540.59
1806|13688.22|12588.98|15547.82|21540.54|27101.91|29987.88|31533.45|151988.8|759675.19
1807|24450.71|24729.38|26959.16|29406.49|30824.05|31209.61|31136.45|198715.85|372015.02
1808|13863.58|13232.31|15020.39|18425.62|21358.76|22749.75|23469.78|128120.19|636104.93
1809|18028.95|16090.41|16188.5|17729.48|19757.4|21842.83|23725.18|133362.75|385376.72
1810|12577.17|12416.65|13058.47|13990.58|14639.84|14838.69|14809.92|96331.32|218308.52
1811|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1812|140850.08|140927.08|148402.66|155698.42|156394.77|152859.72|150598.45|1045731.18|3370574.34
1813|6617.45|5558.15|5791.26|6977.76|8588.56|10270.38|11760.8|55564.36|171023.72
1814|17026.67|16878.02|15056.16|12642.39|10928.63|10345.23|10641.94|93519.04|127237.54
1815|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1816|8245.95|7853.17|7243.67|6848.71|6736.19|6916.41|7382.11|51226.21|155853.24
1817|17065.31|16306.51|15666.56|15549.06|15776.41|16300.44|17196.83|113861.12|353955.73
1818|22515.63|20950.13|20257.52|20402.2|21012.53|21959.92|23045.54|150143.47|310437.06
1819|19257.99|19152.2|18160.71|16943.61|16073.72|15725.55|15821.42|121135.2|166404.04
1820|37717.88|34607.81|30365.33|27231.15|26098.84|26869.1|28661.28|211551.39|338704.59
1821|18185.24|17438.49|19922.08|24067.24|27077.03|28159.96|28663.89|163513.93|1072031.66
1822|9107.32|8086.66|8010.76|8642.66|9554.54|10552.63|11491.51|65446.08|181717.69
1823|25885.82|25456.47|27327.25|30052.22|31654.51|31945.62|32029.59|204351.48|975932.06
1824|11051.55|10451.65|12265.91|15513.34|18101.25|19200.32|19746.33|106330.35|797444.75
1825|10573.17|10530.18|10509.87|10470.28|10383.82|10263.39|10185.59|72916.3|127194.0
1826|4992.67|4054.9|4163.9|5069.05|6397.19|7881.11|9263.83|41822.65|88809.15
1827|2976.63|2941.22|3201.06|3549.8|3801.51|3927.94|3983.93|24382.09|53555.94
1828|63666.17|62887.85|61743.73|60846.19|60294.16|60171.89|60693.7|430303.69|771184.49
1829|42427.87|42488.66|43381.8|44442.67|45183.27|45755.47|45961.81|309641.55|329511.55
1830|6394.85|5981.04|5982.88|6390.64|6905.69|7421.62|8011.32|47088.04|203731.66
1831|1885.68|1748.47|2127.6|2870.19|3532.14|3859.84|4032.22|20056.14|124910.62
1832|25716.89|24866.48|22410.16|20166.41|18960.6|18934.52|19917.05|150972.11|348949.73
1833|39726.98|39772.51|40847.59|42154.66|43088.58|43789.03|44080.51|293459.86|319214.43
1834|17355.94|16370.39|19306.18|24630.17|28944.28|30823.64|31766.23|169196.83|1259900.26
1835|25719.71|25338.19|24353.36|23416.91|22845.79|22734.45|23082.91|167491.32|299121.67
1836|10953.32|10753.32|10329.57|9949.16|9720.22|9680.48|9849.35|71235.42|146190.67
1837|25008.04|23770.89|21662.27|20204.7|19711.9|20228.16|21697.2|152283.16|465717.91
1838|17060.73|15915.58|15579.88|16246.69|17305.28|18560.11|20167.69|120835.96|522329.9
1839|42956.07|41239.49|40575.85|40706.82|41184.12|42013.35|43099.54|291775.24|509985.17
1840|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1841|10336.19|9882.77|9702.54|9887.57|10207.81|10596.08|11130.32|71743.28|230628.32
1842|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1843|455.73|399.16|538.28|874.07|1256.44|1499.63|1641.28|6664.59|12269.79
1844|7025.06|5754.12|5920.31|7172.79|8980.59|10971.77|12808.24|58632.88|122212.64
1845|14328.61|14135.83|13966.41|13781.58|13604.99|13532.37|13591.97|96941.76|133842.32
1846|646.94|571.61|758.86|1197.83|1681.22|1979.44|2150.83|8986.73|22775.51
1847|14534.07|13736.76|16139.39|20453.04|23904.04|25378.5|26112.68|140258.48|924982.1
1848|25194.27|23753.74|21794.06|20699.22|20556.55|21369.61|23136.69|156504.14|537272.56
1849|19532.42|18779.02|18492.41|18804.16|19317.53|19920.39|20761.01|135606.94|404154.56
1850|31358.01|30540.23|33648.34|38459.34|41587.69|42440.48|42786.48|260820.57|1496416.23
1851|15342.4|14588.68|14281.08|14347.91|14597.59|15003.0|15499.0|103659.66|193115.06
1852|25447.47|24701.47|27609.45|32055.77|34891.63|35617.65|35901.03|216224.47|1288385.24
1853|38003.7|37313.37|33004.66|28173.61|25145.14|24378.21|25352.23|211370.92|344385.03
1854|17081.36|14529.46|15246.04|18334.73|22389.37|26497.16|30055.63|144133.75|459537.4
1855|3904.87|3622.01|4404.55|5935.01|7296.79|7969.46|8323.02|41455.71|244372.61
1856|9671.21|9011.58|8871.47|9328.12|9998.77|10756.67|11697.57|69335.39|308367.36
1857|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1858|7031.24|6236.16|6917.2|8587.21|10473.98|12104.09|13329.91|64679.79|237723.41
1859|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1860|45910.05|43433.22|38985.82|34934.67|32883.03|33050.24|34510.14|263707.17|337336.95
1861|65038.26|60551.05|58498.47|58824.34|60501.68|63174.23|66266.33|432854.36|897544.68
1862|36805.76|36760.41|35273.0|33247.14|31606.77|30687.63|30482.87|234863.58|345271.39
1863|8711.49|7920.25|8105.52|8939.24|9939.25|10893.18|11708.84|66217.77|189377.22
1864|969.34|895.57|866.15|899.12|960.82|1041.05|1148.45|6780.5|22061.85
1865|19619.12|19053.94|17943.24|17051.63|16624.92|16722.85|17332.81|124348.51|287835.44
1866|9949.76|9248.22|8967.07|9276.76|9851.86|10592.94|11584.43|69471.04|304252.48
1867|11055.23|10715.0|11085.45|11874.63|12564.83|12983.22|13296.61|83574.97|241486.54
1868|17695.25|16161.77|20218.18|28643.05|36698.71|41019.37|43363.15|203799.48|911369.81
1869|40683.76|37365.37|35431.34|36115.07|38269.79|41592.19|46397.88|275855.4|1285149.68
1870|445.48|424.02|491.72|608.92|698.33|733.66|750.73|4152.86|28740.72
1871|45389.25|42840.81|50460.73|64233.71|75347.39|80158.43|82565.73|440996.05|2857355.01
1872|2907.21|2480.15|3078.15|4437.95|5847.28|6883.09|7657.77|33291.6|281414.08
1873|16297.44|15354.13|16155.67|17873.08|19529.72|20822.38|21790.73|127823.15|331076.09
1874|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1875|121703.79|119162.34|113431.03|107118.37|102683.7|101251.08|102132.86|767483.17|929887.38
1876|23866.03|22459.46|22282.36|22955.73|23885.18|24922.78|25971.03|166342.57|352331.74
1877|56671.91|56280.78|54630.67|52667.48|51118.39|50271.66|50266.53|371907.42|635744.62
1878|112334.46|110766.77|120110.53|132380.09|138228.31|137951.88|137411.2|889183.24|4427501.41
1879|22227.22|20907.83|20108.21|20327.39|21091.5|22264.29|23984.42|150910.86|576692.68
1880|36342.29|34588.98|33268.3|33239.76|34031.82|35516.67|37833.48|244821.3|790043.46
1881|277.73|253.42|317.5|451.36|580.23|649.86|687.74|3217.84|15500.57
1882|11772.55|12088.16|11991.13|11424.36|10648.14|10001.78|9645.42|77571.54|146312.65
1883|20974.62|20286.23|19293.14|18207.96|17340.31|17012.95|17219.43|130334.64|222802.04
1884|27331.62|24524.72|25286.97|28423.32|32175.15|35732.55|38745.06|212219.39|653080.63
1885|796.27|727.73|909.08|1285.58|1645.41|1838.3|1942.92|9145.29|89640.98
1886|7508.18|7271.5|8162.76|9548.71|10456.4|10709.31|10813.24|64470.1|443551.95
1887|17967.44|17285.05|17220.61|17812.08|18629.88|19521.01|20585.69|129021.76|382304.24
1888|17528.5|16242.33|19787.91|26751.76|32980.1|36075.93|37706.92|187073.45|1201604.8
1889|26.58|24.01|30.63|45.01|59.47|67.65|72.19|325.54|1445.34
1890|39942.48|39685.82|42388.98|45541.97|46605.59|46009.71|45568.44|305742.99|1343456.3
1891|798.84|702.57|940.46|1506.87|2141.79|2539.92|2770.38|11400.83|23080.04
1892|13915.03|13647.28|17651.15|24440.69|30775.5|34531.8|36042.25|171003.7|686689.3
1893|28163.96|26098.88|26261.46|28542.9|31394.04|34227.08|37394.4|212082.72|911168.97
1894|13359.34|12417.71|12333.14|12852.2|13559.85|14326.22|15069.5|93917.96|214454.98
1895|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1896|58324.65|56211.29|51999.79|48680.45|47183.29|47694.45|50088.76|360182.68|921037.06
1897|25151.58|23467.12|21985.78|21695.61|22263.79|23603.81|25818.64|163986.33|657424.12
1898|326.62|300.87|370.5|510.59|639.58|705.93|741.34|3595.43|26282.65
1899|17382.05|16618.93|19112.68|23323.58|26430.47|27584.64|28128.87|158581.22|1120895.43
1900|7345.34|7041.56|7990.99|9646.28|10921.02|11433.01|11682.01|66060.21|448021.34
1901|16584.91|16248.8|17359.93|19221.73|20580.92|21075.37|21306.51|132378.17|602001.1
1902|26369.05|24183.34|23011.38|22988.72|23713.05|24993.34|26498.3|171757.18|367109.54
1903|24927.97|24674.81|25858.89|27358.17|28332.37|28785.45|29027.58|188965.24|343466.2
1904|26842.92|25790.26|24190.83|23143.36|22818.59|23252.1|24453.01|170491.07|469527.29
1905|44002.22|42123.5|48330.34|58734.8|66334.94|69102.99|70397.63|399026.42|2858924.27
1906|19922.33|18769.55|18044.55|18200.73|18837.43|19839.96|21328.2|134942.75|504753.46
1907|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1908|29018.87|26060.62|25393.29|26588.62|28625.25|31063.06|33493.07|200242.78|524840.8
1909|4721.17|4114.13|4395.19|5295.78|6395.96|7436.55|8289.85|40648.63|138258.42
1910|0.0|0.0|0.0|0.0|14.13|15.04|15.19|44.36|3417.39
1911|7944.87|7265.38|7803.19|9081.96|10440.05|11569.92|12419.27|66524.64|211572.21
1912|32155.01|31737.85|32496.57|33766.75|34696.02|35051.86|35192.34|235096.4|480996.91
1913|42972.32|40371.45|38862.68|39404.6|41072.48|43610.73|47270.3|293564.56|1107991.17
1914|11734.49|11830.16|12146.45|12303.71|12093.54|11736.76|11526.6|83371.71|198364.19
1915|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
1916|46515.58|46638.18|48417.48|49976.09|49861.12|48780.06|48109.58|338298.09|970515.38
1917|17878.04|17252.05|16830.6|16635.47|16614.14|16807.79|17165.4|119183.49|192399.23
1918|8696.5|8186.93|8121.24|8537.68|9124.78|9773.78|10558.29|62999.2|253002.24
1919|12102.49|11765.4|10909.53|10140.53|9722.7|9715.51|10083.07|74439.23|166514.22
1920|18456.4|18349.88|19573.88|20983.15|21435.72|21141.79|20928.66|140869.48|543983.46
1921|23399.86|21920.93|26178.57|34151.73|40878.36|43981.63|45571.64|236082.72|1416215.17
1922|17140.16|15656.85|16456.75|18662.86|21072.16|23166.4|24825.56|136980.74|370958.13
1923|50570.99|50900.17|51258.53|51027.1|50253.49|49424.14|48935.39|352369.81|435448.14
1924|8753.38|8114.59|7978.36|8425.0|9095.09|9868.55|10832.66|63067.63|300104.59
1925|18229.49|17063.16|20219.43|26565.97|32404.95|35405.29|37006.05|186894.34|886903.18
1926|8860.17|8416.99|8349.39|8678.86|9116.97|9571.68|10126.62|63120.68|227010.75
1927|3403.74|3213.46|3800.02|4833.69|5640.98|5972.94|6135.85|33000.68|129728.99
1928|3036.49|2748.18|2663.57|2835.25|3123.57|3485.29|3956.54|21848.89|98326.86
1929|25449.51|23679.23|28555.09|38141.83|46726.99|51000.86|53253.79|266807.3|1406094.28
1930|101955.18|99607.5|93721.3|88322.04|85234.95|84941.43|87319.12|641101.52|1366687.65
1931|10250.6|9578.81|9872.61|10735.04|11654.42|12453.94|13106.73|77652.15|195293.9
